seed,organ,jamming,k,avoidance,reachability,safety
17,Intestines,1,119,0.9487904760626771,0.9487904760626771,0.9404387199018511
17,Intestines,1,120,0.9487904760626771,0.9487904760626771,0.9398913316403263
17,Intestines,1,121,0.9487904760626771,0.9487904760626771,0.9394310527073908
17,Intestines,1,122,0.9487904760626771,0.9487904760626771,0.9388860114477485
17,Intestines,1,123,0.9487904760626771,0.9487904760626771,0.9384245008046153
17,Intestines,1,124,0.9487904760626771,0.9487904760626771,0.9378817314545089
17,Intestines,1,125,0.9487904760626771,0.9487904760626771,0.9374190614805599
17,Intestines,1,126,0.9487904760626771,0.9487904760626771,0.9368784920184202
17,Intestines,1,127,0.9487904760626771,0.9487904760626771,0.9364147320870335
17,Intestines,1,128,0.9487904760626771,0.9487904760626771,0.9358762934355713
17,Intestines,1,129,0.9487904760626771,0.9487904760626771,0.9354115100379795
17,Intestines,1,130,0.9487904760626771,0.9487904760626771,0.9348751359428993
17,Intestines,1,131,0.9487904760626771,0.9487904760626771,0.9344093928069481
17,Intestines,1,132,0.9487904760626771,0.9487904760626771,0.9338750197206591
17,Intestines,1,133,0.9487904760626771,0.9487904760626771,0.9334083779246688
17,Intestines,1,134,0.9487904760626771,0.9487904760626771,0.9328759448947879
17,Intestines,1,135,0.9487904760626771,0.9487904760626771,0.9324084629767283
17,Intestines,1,136,0.9487904760626771,0.9487904760626771,0.9318779115391749
17,Intestines,1,137,0.9487904760626771,0.9487904760626771,0.9314096456013403
17,Intestines,1,138,0.9487904760626771,0.9487904760626771,0.9308809196778381
17,Intestines,1,139,0.9487904760626771,0.9487904760626771,0.9304119234872115
17,Intestines,1,140,0.9487904760626771,0.9487904760626771,0.9298849692870101
17,Intestines,1,141,0.9487904760626771,0.9487904760626771,0.9294152943714922
17,Intestines,1,142,0.9487904760626771,0.9487904760626771,0.9288900602971388
17,Intestines,1,143,0.9487904760626771,0.9487904760626771,0.9284197560378143
17,Intestines,1,144,0.9487904760626771,0.9487904760626771,0.9278961925948086
17,Intestines,1,145,0.9487904760626771,0.9487904760626771,0.9274253063144106
17,Intestines,1,146,0.9487904760626771,0.9487904760626771,0.926903366024579
17,Intestines,1,147,0.9487904760626771,0.9487904760626771,0.9264319430723099
17,Intestines,1,148,0.9487904760626771,0.9487904760626771,0.9259115803907516
17,Intestines,1,149,0.9487904760626771,0.9487904760626771,0.9254396642236105
17,Intestines,1,150,0.9487904760626771,0.9487904760626771,0.9249208354590618
17,Intestines,1,151,0.9487904760626771,0.9487904760626771,0.9244484677198217
17,Intestines,1,152,0.9487904760626771,0.9487904760626771,0.9239311309583035
17,Intestines,1,153,0.9487904760626771,0.9487904760626771,0.9234583515502768
17,Intestines,1,154,0.9487904760626771,0.9487904760626771,0.9229424665818867
17,Intestines,1,155,0.9487904760626771,0.9487904760626771,0.922469313740611
17,Intestines,1,156,0.9487904760626771,0.9487904760626771,0.9219548419893318
17,Intestines,1,157,0.9487904760626771,0.9487904760626771,0.9214813523513032
17,Intestines,1,158,0.9487904760626771,0.9487904760626771,0.9209682568077013
17,Intestines,1,159,0.9487904760626771,0.9487904760626771,0.9204944654762773
17,Intestines,1,160,0.9487904760626771,0.9487904760626771,0.9199827106329748
17,Intestines,1,161,0.9487904760626771,0.9487904760626771,0.9195086512415624
17,Intestines,1,162,0.9487904760626771,0.9487904760626771,0.9189982030313693
17,Intestines,1,163,0.9487904760626771,0.9487904760626771,0.918523907804009
17,Intestines,1,164,0.9487904760626771,0.9487904760626771,0.9180147335406
17,Intestines,1,165,0.9487904760626771,0.9487904760626771,0.9175402333500593
17,Intestines,1,166,0.9487904760626771,0.9487904760626771,0.9170323016710982
17,Intestines,1,167,0.9487904760626771,0.9487904760626771,0.9165576260945663
17,Intestines,1,168,0.9487904760626771,0.9487904760626771,0.9160509069071711
17,Intestines,1,169,0.9487904760626771,0.9487904760626771,0.915576084279665
17,Intestines,1,170,0.9487904760626771,0.9487904760626771,0.9150705487081211
17,Intestines,1,171,0.9487904760626771,0.9487904760626771,0.9145956061736887
17,Intestines,1,172,0.9487904760626771,0.9487904760626771,0.9140912265093154
17,Intestines,1,173,0.9487904760626771,0.9487904760626771,0.9136161900701322
17,Intestines,1,174,0.9487904760626771,0.9487904760626771,0.9131129397232143
17,Intestines,1,175,0.9487904760626771,0.9487904760626771,0.9126378342866563
17,Intestines,1,176,0.9487904760626771,0.9487904760626771,0.912135687740357
17,Intestines,1,177,0.9487904760626771,0.9487904760626771,0.9116605371641362
17,Intestines,1,178,0.9487904760626771,0.9487904760626771,0.9111594699303079
17,Intestines,1,179,0.9487904760626771,0.9487904760626771,0.9106842970657468
17,Intestines,1,180,0.9487904760626771,0.9487904760626771,0.910184285642562
17,Intestines,1,181,0.9487904760626771,0.9487904760626771,0.9097091123760902
17,Intestines,1,182,0.9487904760626771,0.9487904760626771,0.9092101342074186
17,Intestines,1,183,0.9487904760626771,0.9487904760626771,0.9087349815003553
17,Intestines,1,184,0.9487904760626771,0.9487904760626771,0.9082370149368153
17,Intestines,1,185,0.9487904760626771,0.9487904760626771,0.9077619028635157
17,Intestines,1,186,0.9487904760626771,0.9487904760626771,0.9072649271251293
17,Intestines,1,187,0.9487904760626771,0.9487904760626771,0.9067898749095605
17,Intestines,1,188,0.9487904760626771,0.9487904760626771,0.9062938700499465
17,Intestines,1,189,0.9487904760626771,0.9487904760626771,0.9058188961007575
17,Intestines,1,190,0.9487904760626771,0.9487904760626771,0.9053238429728012
17,Intestines,1,191,0.9487904760626771,0.9487904760626771,0.9048489649169444
17,Intestines,1,192,0.9487904760626771,0.9487904760626771,0.9043548451398818
17,Intestines,1,193,0.9487904760626771,0.9487904760626771,0.9038800798548561
17,Intestines,1,194,0.9487904760626771,0.9487904760626771,0.9033868757827128
17,Intestines,1,195,0.9487904760626771,0.9487904760626771,0.9029122394274725
17,Intestines,1,196,0.9487904760626771,0.9487904760626771,0.9024199341188052
17,Intestines,1,197,0.9487904760626771,0.9487904760626771,0.9019454421634003
17,Intestines,1,198,0.9487904760626771,0.9487904760626771,0.9014540193522833
17,Intestines,1,199,0.9487904760626771,0.9487904760626771,0.9009796866062771
17,Intestines,1,200,0.9487904760626771,0.9487904760626771,0.9004891306744846
17,Pancreas,1,1,0.0,0.0,1.0
17,Pancreas,1,2,0.0,0.0,1.0
17,Pancreas,1,3,0.0,0.0,1.0
17,Pancreas,1,4,0.0,0.0,1.0
17,Pancreas,1,5,0.0,0.0,0.9989404239364043
17,Pancreas,1,6,0.0,0.0,0.998918829776228
17,Pancreas,1,7,0.0,0.0,0.997881219363991
17,Pancreas,1,8,0.0,0.0,0.9978392464849838
17,Pancreas,1,9,0.0,0.0,0.9968227282314674
17,Pancreas,1,10,0.0,0.0,0.9967612309681427
17,Pancreas,1,11,0.0,0.0,0.9957649669873252
17,Pancreas,1,12,0.0,0.0,0.9956847647909479
17,Pancreas,1,13,0.0,0.0,0.9947082563382892
17,Pancreas,1,14,0.0,0.0,0.994610161629354
17,Pancreas,1,15,0.0,0.0,0.9943749817849992
17,Pancreas,1,16,0.0,0.0,0.9935516791044423
17,Pancreas,1,17,0.0,0.0,0.9933957359359518
17,Pancreas,1,18,0.0,0.0,0.9924967915460214
17,Pancreas,1,19,0.0,0.0,0.9923345492259279
17,Pancreas,1,20,1.6681607939387123e-40,1.6681607939387123e-40,0.9914447721595137
17,Pancreas,1,21,1.6255600033053258e-32,1.6255600033053258e-32,0.9912662162926186
17,Pancreas,1,22,6.831269380633843e-28,6.831269380633843e-28,0.9903907534334871
17,Pancreas,1,23,7.872001688669587e-24,7.872001688669587e-24,0.9901981386920167
17,Pancreas,1,24,5.00085196834316e-20,5.00085196834316e-20,0.9893373515334863
17,Pancreas,1,25,2.0327849612097795e-16,2.0327849612097795e-16,0.989131387466975
17,Pancreas,1,26,5.565439785972278e-13,5.565439785972278e-13,0.9882847950791886
17,Pancreas,1,27,1.0339945002672745e-09,1.0339945002672745e-09,0.988066054550359
17,Pancreas,1,28,1.2543976203340004e-06,1.2543976203340004e-06,0.9872330948263994
17,Pancreas,1,29,0.000905543624388274,0.000905543624388274,0.987002127038909
17,Pancreas,1,30,0.34335132971101967,0.34335132971101967,0.986182261007132
17,Pancreas,1,31,0.6032022658314643,0.6032022658314643,0.9859395925118329
17,Pancreas,1,32,0.7630326771000003,0.7630326771000003,0.9851323033829898
17,Pancreas,1,33,0.8618785759895592,0.8618785759895592,0.984878439011349
17,Pancreas,1,34,0.9108350277011946,0.9108350277011946,0.9840832312647136
17,Pancreas,1,35,0.9319232136854515,0.9319232136854515,0.9838186550236959
17,Pancreas,1,36,0.9409140289287927,0.9409140289287927,0.9830350535308191
17,Pancreas,1,37,0.944521541805857,0.944521541805857,0.9827602294608928
17,Pancreas,1,38,0.9459115036861531,0.9459115036861531,0.9819877786454506
17,Pancreas,1,39,0.9464361326310116,0.9464361326310116,0.9817031516432491
17,Pancreas,1,40,0.9466342776193822,0.9466342776193822,0.9809414146755056
17,Pancreas,1,41,0.9467118057745452,0.9467118057745452,0.9806474112825914
17,Pancreas,1,42,0.9467424539480305,0.9467424539480305,0.9798959693070455
17,Pancreas,1,43,0.9467544529923368,0.9467544529923368,0.979592998466184
17,Pancreas,1,44,0.9467591032567986,0.9467591032567986,0.978851449861034
17,Pancreas,1,45,0.9467610217429219,0.9467610217429219,0.9785399036413084
17,Pancreas,1,46,0.9467618266835017,0.9467618266835017,0.9778078633084253
17,Pancreas,1,47,0.9467621747246404,0.9467621747246404,0.9774881176004786
17,Pancreas,1,48,0.9467623279520675,0.9467623279520675,0.9767652162846293
17,Pancreas,1,49,0.9467623982384413,0.9467623982384413,0.9764376314672629
17,Pancreas,1,50,0.9467624305894322,0.9467624305894322,0.9757235151033814
17,Pancreas,1,51,0.9467624455210132,0.9467624455210132,0.9753884366826914
17,Pancreas,1,52,0.9467624523942686,0.9467624523942686,0.9746827657700392
17,Pancreas,1,53,0.9467624555720922,0.9467624555720922,0.974340524992222
17,Pancreas,1,54,0.946762457625766,0.946762457625766,0.9736429739943316
17,Pancreas,1,55,0.9467624600784387,0.9467624600784387,0.9732938884332406
17,Pancreas,1,56,0.9467624626377601,0.9467624626377601,0.9726041452025806
17,Pancreas,1,57,0.9467624645520912,0.9467624645520912,0.9722485193230763
17,Pancreas,1,58,0.9467624657406075,0.9467624657406075,0.9715662845494197
17,Pancreas,1,59,0.9467624663975971,0.9467624663975971,0.9712044102475111
17,Pancreas,1,60,0.946762466731901,0.946762466731901,0.9705293969290301
17,Pancreas,1,61,0.946762466892866,0.946762466892866,0.9701615540497603
17,Pancreas,1,62,0.9467624669674808,0.9467624669674808,0.9694934869859094
17,Pancreas,1,63,0.9467624670010957,0.9467624670010957,0.9691199438199054
17,Pancreas,1,64,0.946762467015937,0.946762467015937,0.968458559125201
17,Pancreas,1,65,0.9467624670224188,0.9467624670224188,0.9680795728847628
17,Pancreas,1,66,0.9467624670252528,0.9467624670252528,0.9674246175225919
17,Pancreas,1,67,0.9467624670265132,0.9467624670265132,0.9670404347981691
17,Pancreas,1,68,0.9467624670270871,0.9467624670270871,0.9663916661338073
17,Pancreas,1,69,0.946762467027356,0.946762467027356,0.9660025233316634
17,Pancreas,1,70,0.9467624670274835,0.9467624670274835,0.9653597087037089
17,Pancreas,1,71,0.9467624670275457,0.9467624670275457,0.9649658324655565
17,Pancreas,1,72,0.9467624670275756,0.9467624670275756,0.9643287487750195
17,Pancreas,1,73,0.9467624670275906,0.9467624670275906,0.9639303563803628
17,Pancreas,1,74,0.9467624670275986,0.9467624670275986,0.963298789696689
17,Pancreas,1,75,0.946762467027603,0.946762467027603,0.9628960894485885
17,Pancreas,1,76,0.9467624670276057,0.9467624670276057,0.962269834631912
17,Pancreas,1,77,0.9467624670276076,0.9467624670276076,0.9618630262268546
17,Pancreas,1,78,0.9467624670276079,0.9467624670276079,0.9612418865658156
17,Pancreas,1,79,0.9467624670276091,0.9467624670276091,0.9608311614483439
17,Pancreas,1,80,0.9467624670276099,0.9467624670276099,0.9602149483128316
17,Pancreas,1,81,0.9467624670276099,0.9467624670276099,0.9598004900155611
17,Pancreas,1,82,0.9467624670276099,0.9467624670276099,0.9591890225237621
17,Pancreas,1,83,0.9467624670276099,0.9467624670276099,0.9587710069933861
17,Pancreas,1,84,0.9467624670276099,0.9467624670276099,0.9581641116925546
17,Pancreas,1,85,0.9467624670276099,0.9467624670276099,0.9577427076024183
17,Pancreas,1,86,0.9467624670276099,0.9467624670276099,0.9571402181627968
17,Pancreas,1,87,0.9467624670276099,0.9467624670276099,0.9567155872125895
17,Pancreas,1,88,0.9467624670276099,0.9467624670276099,0.9561173441339436
17,Pancreas,1,89,0.9467624670276099,0.9467624670276099,0.955689641337043
17,Pancreas,1,90,0.9467624670276099,0.9467624670276099,0.9550954916672872
17,Pancreas,1,91,0.9467624670276099,0.9467624670276099,0.9546648656262622
17,Pancreas,1,92,0.9467624670276099,0.9467624670276099,0.9540746626916813
17,Pancreas,1,93,0.9467624670276099,0.9467624670276099,0.9536412558624427
17,Pancreas,1,94,0.9467624670276099,0.9467624670276099,0.9530548590090269
17,Pancreas,1,95,0.9467624670276099,0.9467624670276099,0.9526188079540943
17,Pancreas,1,96,0.9467624670276099,0.9467624670276099,0.9520360822995354
17,Pancreas,1,97,0.9467624670276099,0.9467624670276099,0.9515975179308652
17,Pancreas,1,98,0.9467624670276099,0.9467624670276099,0.9510183341267702
17,Pancreas,1,99,0.9467624670276099,0.9467624670276099,0.9505773819385815
17,Pancreas,1,100,0.9467624670276099,0.9467624670276099,0.9500016159424843
17,Pancreas,1,101,0.9467624670276099,0.9467624670276099,0.949558396234487
17,Pancreas,1,102,0.9467624670276099,0.9467624670276099,0.9489859290912551
17,Pancreas,1,103,0.9467624670276099,0.9467624670276099,0.9485405571826826
17,Pancreas,1,104,0.9467624670276099,0.9467624670276099,0.9479712748149307
17,Pancreas,1,105,0.9467624670276099,0.9467624670276099,0.9475238612497517
17,Pancreas,1,106,0.9467624670276099,0.9467624670276099,0.9469576542568905
17,Pancreas,1,107,0.9467624670276099,0.9467624670276099,0.9465083050005657
17,Pancreas,1,108,0.9467624670276099,0.9467624670276099,0.9459450684661321
17,Pancreas,1,109,0.9467624670276099,0.9467624670276099,0.9454938850942632
17,Pancreas,1,110,0.9467624670276099,0.9467624670276099,0.9449335184011887
17,Pancreas,1,111,0.9467624670276099,0.9467624670276099,0.9444805982803942
17,Pancreas,1,112,0.9467624670276099,0.9467624670276099,0.9439230049338845
17,Pancreas,1,113,0.9467624670276099,0.9467624670276099,0.9434684413952231
17,Pancreas,1,114,0.9467624670276099,0.9467624670276099,0.9429135288529369
17,Pancreas,1,115,0.9467624670276099,0.9467624670276099,0.9424574113581847
17,Pancreas,1,116,0.9467624670276099,0.9467624670276099,0.9419050908674097
17,Pancreas,1,117,0.9467624670276099,0.9467624670276099,0.9414475051684867
17,Pancreas,1,118,0.9467624670276099,0.9467624670276099,0.9408976916100221
17,Pancreas,1,119,0.9467624670276099,0.9467624670276099,0.9404387199018511
17,Pancreas,1,120,0.9467624670276099,0.9467624670276099,0.9398913316403263
17,Pancreas,1,121,0.9467624670276099,0.9467624670276099,0.9394310527073908
17,Pancreas,1,122,0.9467624670276099,0.9467624670276099,0.9388860114477485
17,Pancreas,1,123,0.9467624670276099,0.9467624670276099,0.9384245008046153
17,Pancreas,1,124,0.9467624670276099,0.9467624670276099,0.9378817314545089
17,Pancreas,1,125,0.9467624670276099,0.9467624670276099,0.9374190614805599
17,Pancreas,1,126,0.9467624670276099,0.9467624670276099,0.9368784920184202
17,Pancreas,1,127,0.9467624670276099,0.9467624670276099,0.9364147320870335
17,Pancreas,1,128,0.9467624670276099,0.9467624670276099,0.9358762934355713
17,Pancreas,1,129,0.9467624670276099,0.9467624670276099,0.9354115100379795
17,Pancreas,1,130,0.9467624670276099,0.9467624670276099,0.9348751359428993
17,Pancreas,1,131,0.9467624670276099,0.9467624670276099,0.9344093928069481
17,Pancreas,1,132,0.9467624670276099,0.9467624670276099,0.9338750197206591
17,Pancreas,1,133,0.9467624670276099,0.9467624670276099,0.9334083779246688
17,Pancreas,1,134,0.9467624670276099,0.9467624670276099,0.9328759448947879
17,Pancreas,1,135,0.9467624670276099,0.9467624670276099,0.9324084629767283
17,Pancreas,1,136,0.9467624670276099,0.9467624670276099,0.9318779115391749
17,Pancreas,1,137,0.9467624670276099,0.9467624670276099,0.9314096456013403
17,Pancreas,1,138,0.9467624670276099,0.9467624670276099,0.9308809196778381
17,Pancreas,1,139,0.9467624670276099,0.9467624670276099,0.9304119234872115
17,Pancreas,1,140,0.9467624670276099,0.9467624670276099,0.9298849692870101
17,Pancreas,1,141,0.9467624670276099,0.9467624670276099,0.9294152943714922
17,Pancreas,1,142,0.9467624670276099,0.9467624670276099,0.9288900602971388
17,Pancreas,1,143,0.9467624670276099,0.9467624670276099,0.9284197560378143
17,Pancreas,1,144,0.9467624670276099,0.9467624670276099,0.9278961925948086
17,Pancreas,1,145,0.9467624670276099,0.9467624670276099,0.9274253063144106
17,Pancreas,1,146,0.9467624670276099,0.9467624670276099,0.926903366024579
17,Pancreas,1,147,0.9467624670276099,0.9467624670276099,0.9264319430723099
17,Pancreas,1,148,0.9467624670276099,0.9467624670276099,0.9259115803907516
17,Pancreas,1,149,0.9467624670276099,0.9467624670276099,0.9254396642236105
17,Pancreas,1,150,0.9467624670276099,0.9467624670276099,0.9249208354590618
17,Pancreas,1,151,0.9467624670276099,0.9467624670276099,0.9244484677198217
17,Pancreas,1,152,0.9467624670276099,0.9467624670276099,0.9239311309583035
17,Pancreas,1,153,0.9467624670276099,0.9467624670276099,0.9234583515502768
17,Pancreas,1,154,0.9467624670276099,0.9467624670276099,0.9229424665818867
17,Pancreas,1,155,0.9467624670276099,0.9467624670276099,0.922469313740611
17,Pancreas,1,156,0.9467624670276099,0.9467624670276099,0.9219548419893318
17,Pancreas,1,157,0.9467624670276099,0.9467624670276099,0.9214813523513032
17,Pancreas,1,158,0.9467624670276099,0.9467624670276099,0.9209682568077013
17,Pancreas,1,159,0.9467624670276099,0.9467624670276099,0.9204944654762773
17,Pancreas,1,160,0.9467624670276099,0.9467624670276099,0.9199827106329748
17,Pancreas,1,161,0.9467624670276099,0.9467624670276099,0.9195086512415624
17,Pancreas,1,162,0.9467624670276099,0.9467624670276099,0.9189982030313693
17,Pancreas,1,163,0.9467624670276099,0.9467624670276099,0.918523907804009
17,Pancreas,1,164,0.9467624670276099,0.9467624670276099,0.9180147335406
17,Pancreas,1,165,0.9467624670276099,0.9467624670276099,0.9175402333500593
17,Pancreas,1,166,0.9467624670276099,0.9467624670276099,0.9170323016710982
17,Pancreas,1,167,0.9467624670276099,0.9467624670276099,0.9165576260945663
17,Pancreas,1,168,0.9467624670276099,0.9467624670276099,0.9160509069071711
17,Pancreas,1,169,0.9467624670276099,0.9467624670276099,0.915576084279665
